01_teacher_student_double_descent,<module 'random' from 'c:\\Users\\jiaya\\anaconda3\\Lib\\random.py'>,2,4,relu,109,0.1,adam,0.003,0.0,5000,13.827367782592773,23.378674507141113,4.6496217250823975
,,,,,,,,,,,,,,01_attempt8b_frozen_mlp_readout_adam_earlystop,14,256,4096,50,0.5,2layer_relu_frozen_first,500,adam,0.01,5000,500,4.018333110917052e-14,0.3858530670404434,3.3603904247283936
,,,,,,,,,,,,,,01_attempt8b_frozen_mlp_readout_adam_earlystop,14,256,4096,50,0.5,2layer_relu_frozen_first,700,adam,0.01,5000,700,1.6498934651224678e-14,0.25625060498714447,3.5958809852600098
,,,,,,,,,,,,,,01_attempt8b_frozen_mlp_readout_adam_earlystop,14,256,4096,50,0.5,2layer_relu_frozen_first,1000,adam,0.01,10000,1000,9.750210655404355e-15,0.2085472047328949,7.517256498336792
,,,,,,,,,,,,,,01_attempt8b_frozen_mlp_readout_adam_earlystop,14,256,4096,50,0.5,2layer_relu_frozen_first,1500,adam,0.01,5000,1500,3.738378495654615e-10,0.16524814814329147,4.396334409713745
,,,,,,,,,,,,,,01_attempt8b_frozen_mlp_readout_adam_earlystop,14,256,4096,50,0.5,2layer_relu_frozen_first,2000,adam,0.01,5000,2000,6.979965684486642e-15,0.14445864409208298,4.869328022003174
,,,,,,,,,,,,,,01_attempt8b_frozen_mlp_readout_adam_earlystop,14,256,4096,50,0.5,2layer_relu_frozen_first,3000,adam,0.01,5000,3000,1.0583799495719835e-14,0.12981118261814117,6.822392225265503
,,,,,,,,,,,,,,01_attempt8b_frozen_mlp_readout_adam_earlystop,14,256,4096,50,0.5,2layer_relu_frozen_first,5000,adam,0.01,5000,5000,7.610347932624027e-15,0.1306721419095993,13.495341300964355
,,,,,,,,,,,,,,01_attempt8b_frozen_mlp_readout_adam_earlystop,14,256,4096,50,0.5,2layer_relu_frozen_first,8000,adam,0.01,5000,8000,1.0059235379617035e-14,0.15365153551101685,26.287407159805298
,,,,,,,,,,,,,,01_attempt8b_frozen_mlp_readout_adam_earlystop,14,256,4096,50,0.5,2layer_relu_frozen_first,12000,adam,0.01,5000,12000,1.7462844592672916e-14,0.17172587662935257,39.63938498497009
,,,,,,,,,,,,,,01_attempt8b_frozen_mlp_readout_adam_earlystop,14,256,4096,50,0.5,2layer_relu_frozen_first,20000,adam,0.01,5000,20000,2.0695230739612575e-14,0.282357856631279,74.8156270980835
,,,,,,,,,,,,,,01_teacher_student_double_descent,14,2,4,relu,109,0.1,adam,0.003,0.0,5000,13.827367782592773,23.378674507141113,4.625459909439087
,,,,,,,,,,,,,,01_teacher_student_double_descent,14,2,8,relu,249,0.1,adam,0.003,0.0,5000,7.855951309204102,32.77304649353027,4.410270929336548
,,,,,,,,,,,,,,01_teacher_student_double_descent,14,2,16,relu,625,0.1,adam,0.003,0.0,5000,0.7595289945602417,54.87640380859375,4.280829429626465
,,,,,,,,,,,,,,01_teacher_student_double_descent,14,2,32,relu,1761,0.1,adam,0.003,0.0,5000,0.10662336647510529,44.89128875732422,4.257920742034912
,,,,,,,,,,,,,,01_teacher_student_double_descent,14,2,64,relu,5569,0.1,adam,0.003,0.0,5000,0.11604044586420059,32.89962577819824,4.500146389007568
,,,,,,,,,,,,,,01_teacher_student_double_descent,14,2,96,relu,11425,0.1,adam,0.003,0.0,5000,0.03147926181554794,30.997163772583008,4.703536510467529
,,,,,,,,,,,,,,01_teacher_student_double_descent,14,2,128,relu,19329,0.1,adam,0.003,0.0,5000,0.008835840038955212,29.29207420349121,5.017993688583374
,,,,,,,,,,,,,,01_teacher_student_double_descent,14,2,192,relu,41281,0.1,adam,0.003,0.0,5000,0.24326220154762268,28.196579933166504,5.544523000717163
,,,,,,,,,,,,,,01_teacher_student_double_descent,14,2,256,relu,71425,0.1,adam,0.003,0.0,5000,0.08232515305280685,27.41422939300537,6.252912282943726
,,,,,,,,,,,,,,01_teacher_student_double_descent,14,2,384,relu,156289,0.1,adam,0.003,0.0,5000,0.048067882657051086,25.990817070007324,7.839707374572754
,,,,,,,,,,,,,,01_teacher_student_double_descent,14,2,512,relu,273921,0.1,adam,0.003,0.0,5000,0.0007584794075228274,25.095154762268066,10.382312536239624
,,,,,,,,,,,,,,01_teacher_student_double_descent,14,2,768,relu,607489,0.1,adam,0.003,0.0,5000,0.0021165162324905396,24.499953269958496,24.860527753829956
,,,,,,,,,,,,,,01_teacher_student_double_descent,14,2,1024,relu,1072129,0.1,adam,0.003,0.0,5000,0.007676966488361359,23.65011215209961,42.86656880378723
,,,,,,,,,,,,,,01_teacher_student_double_descent_attempt2,14,2,4,relu,109,0.3,adam,0.003,0.0,8000,7.937469959259033,37.47323799133301,7.856354713439941
,,,,,,,,,,,,,,01_teacher_student_double_descent_attempt2,14,2,8,relu,249,0.3,adam,0.003,0.0,8000,2.1066651344299316,56.37331962585449,7.889283895492554
,,,,,,,,,,,,,,01_teacher_student_double_descent_attempt2,14,2,16,relu,625,0.3,adam,0.003,0.0,8000,5.084956228529336e-06,54.98293876647949,6.947574853897095
,,,,,,,,,,,,,,01_teacher_student_double_descent_attempt2,14,2,32,relu,1761,0.3,adam,0.003,0.0,8000,2.7581660106079653e-05,38.64207458496094,6.748682975769043
,,,,,,,,,,,,,,01_teacher_student_double_descent_attempt2,14,2,64,relu,5569,0.3,adam,0.003,0.0,8000,0.005244426894932985,34.16959190368652,7.140500783920288
,,,,,,,,,,,,,,01_teacher_student_double_descent_attempt2,14,2,96,relu,11425,0.3,adam,0.003,0.0,8000,0.00012764915300067514,32.69887447357178,7.404246091842651
,,,,,,,,,,,,,,01_teacher_student_double_descent_attempt2,14,2,128,relu,19329,0.3,adam,0.003,0.0,8000,0.0003046115452889353,31.6887845993042,8.069559574127197
,,,,,,,,,,,,,,01_teacher_student_double_descent_attempt2,14,2,192,relu,41281,0.3,adam,0.003,0.0,8000,7.885876584623475e-06,28.678325653076172,9.077983856201172
,,,,,,,,,,,,,,01_teacher_student_double_descent_attempt2,14,2,256,relu,71425,0.3,adam,0.003,0.0,8000,0.020556101575493813,29.330116271972656,10.493331670761108
,,,,,,,,,,,,,,01_teacher_student_double_descent_attempt2,14,2,384,relu,156289,0.3,adam,0.003,0.0,8000,0.0029692400712519884,27.940390586853027,12.219911575317383
,,,,,,,,,,,,,,01_teacher_student_double_descent_attempt2,14,2,512,relu,273921,0.3,adam,0.003,0.0,8000,0.0009855463868007064,27.37524700164795,16.41023015975952
,,,,,,,,,,,,,,01_teacher_student_double_descent_attempt2,14,2,768,relu,607489,0.3,adam,0.003,0.0,8000,0.002772886073216796,26.259387016296387,40.58569836616516
,,,,,,,,,,,,,,01_teacher_student_double_descent_attempt2,14,2,1024,relu,1072129,0.3,adam,0.003,0.0,8000,0.006450038403272629,26.262818336486816,66.43425607681274
